8.870000	-0.0000001035	-0.0000006886	0.0017451129	-0.0000000155	-0.0000001041	-0.0978330661	98.7000000000	-0.0000092803	0.0000610328	0.0000222684	-0.0000374905	0.0000000126	
8.880000	-0.0000001047	-0.0000006885	0.0017451129	-0.0000000157	-0.0000001042	-0.0978330661	98.8000000000	-0.0000093974	0.0000610854	0.0000222710	-0.0000375958	0.0000000126	
8.890000	-0.0000001059	-0.0000006883	0.0017451129	-0.0000000159	-0.0000001043	-0.0978330661	98.9000000000	-0.0000095147	0.0000611377	0.0000222734	-0.0000377012	0.0000000127	
8.900000	-0.0000001071	-0.0000006881	0.0017451129	-0.0000000161	-0.0000001043	-0.0978330661	99.0000000000	-0.0000096322	0.0000611898	0.0000222756	-0.0000378068	0.0000000127	
8.910000	-0.0000001083	-0.0000006879	0.0017451129	-0.0000000163	-0.0000001044	-0.0978330661	99.1000000000	-0.0000097499	0.0000612416	0.0000222777	-0.0000379125	0.0000000128	
8.920000	-0.0000001095	-0.0000006877	0.0017451129	-0.0000000165	-0.0000001045	-0.0978330661	99.2000000000	-0.0000098679	0.0000612933	0.0000222795	-0.0000380183	0.0000000128	
8.930000	-0.0000001107	-0.0000006875	0.0017451129	-0.0000000167	-0.0000001046	-0.0978330661	99.3000000000	-0.0000099860	0.0000613447	0.0000222812	-0.0000381242	0.0000000129	
8.940000	-0.0000001119	-0.0000006873	0.0017451129	-0.0000000170	-0.0000001047	-0.0978330661	99.4000000000	-0.0000101044	0.0000613959	0.0000222827	-0.0000382302	0.0000000130	
8.950000	-0.0000001131	-0.0000006871	0.0017451129	-0.0000000172	-0.0000001048	-0.0978330661	99.5000000000	-0.0000102230	0.0000614468	0.0000222840	-0.0000383364	0.0000000130	
8.960000	-0.0000001143	-0.0000006869	0.0017451129	-0.0000000174	-0.0000001049	-0.0978330661	99.6000000000	-0.0000103417	0.0000614976	0.0000222852	-0.0000384427	0.0000000131	
8.970000	-0.0000001155	-0.0000006867	0.0017451129	-0.0000000176	-0.0000001050	-0.0978330661	99.7000000000	-0.0000104607	0.0000615481	0.0000222861	-0.0000385491	0.0000000131	
8.980000	-0.0000001167	-0.0000006865	0.0017451129	-0.0000000178	-0.0000001051	-0.0978330661	99.8000000000	-0.0000105799	0.0000615984	0.0000222869	-0.0000386556	0.0000000132	
8.990000	-0.0000001179	-0.0000006863	0.0017451129	-0.0000000180	-0.0000001051	-0.0978330661	99.9000000000	-0.0000106993	0.0000616484	0.0000222875	-0.0000387623	0.0000000132	
9.000000	-0.0000001191	-0.0000006861	0.0017451129	-0.0000000182	-0.0000001052	-0.0978330661	100.0000000000	-0.0000108189	0.0000616983	0.0000222879	-0.0000388691	0.0000000133	
9.010000	-0.0000001203	-0.0000006859	0.0017451129	-0.0000000184	-0.0000001053	-0.0978330661	100.1000000000	-0.0000109387	0.0000617478	0.0000222881	-0.0000389759	0.0000000133	
9.020000	-0.0000001215	-0.0000006857	0.0017451129	-0.0000000186	-0.0000001054	-0.0978330661	100.2000000000	-0.0000110588	0.0000617972	0.0000222881	-0.0000390830	0.0000000134	
9.030000	-0.0000001227	-0.0000006855	0.0017451129	-0.0000000188	-0.0000001055	-0.0978330661	100.3000000000	-0.0000111790	0.0000618463	0.0000222880	-0.0000391901	0.0000000134	
9.040000	-0.0000001239	-0.0000006853	0.0017451129	-0.0000000190	-0.0000001056	-0.0978330661	100.4000000000	-0.0000112994	0.0000618952	0.0000222876	-0.0000392973	0.0000000135	
9.050000	-0.0000001251	-0.0000006851	0.0017451129	-0.0000000192	-0.0000001056	-0.0978330661	100.5000000000	-0.0000114201	0.0000619439	0.0000222871	-0.0000394047	0.0000000135	
9.060000	-0.0000001263	-0.0000006848	0.0017451129	-0.0000000194	-0.0000001057	-0.0978330661	100.6000000000	-0.0000115409	0.0000619923	0.0000222863	-0.0000395122	0.0000000136	
9.070000	-0.0000001275	-0.0000006846	0.0017451129	-0.0000000196	-0.0000001058	-0.0978330661	100.7000000000	-0.0000116619	0.0000620405	0.0000222854	-0.0000396198	0.0000000137	
9.080000	-0.0000001287	-0.0000006844	0.0017451129	-0.0000000198	-0.0000001059	-0.0978330661	100.8000000000	-0.0000117832	0.0000620885	0.0000222843	-0.0000397275	0.0000000137	
9.090000	-0.0000001299	-0.0000006842	0.0017451129	-0.0000000200	-0.0000001060	-0.0978330661	100.9000000000	-0.0000119046	0.0000621363	0.0000222830	-0.0000398353	0.0000000138	
9.100000	-0.0000001311	-0.0000006839	0.0017451129	-0.0000000202	-0.0000001061	-0.0978330661	101.0000000000	-0.0000120263	0.0000621838	0.0000222816	-0.0000399433	0.0000000138	
9.110000	-0.0000001323	-0.0000006837	0.0017451129	-0.0000000204	-0.0000001061	-0.0978330661	101.1000000000	-0.0000121482	0.0000622310	0.0000222799	-0.0000400513	0.0000000139	
9.120000	-0.0000001335	-0.0000006835	0.0017451129	-0.0000000206	-0.0000001062	-0.0978330661	101.2000000000	-0.0000122702	0.0000622780	0.0000222780	-0.0000401595	0.0000000139	
9.130000	-0.0000001347	-0.0000006832	0.0017451129	-0.0000000208	-0.0000001063	-0.0978330661	101.3000000000	-0.0000123925	0.0000623248	0.0000222760	-0.0000402678	0.0000000140	
9.140000	-0.0000001359	-0.0000006830	0.0017451129	-0.0000000211	-0.0000001064	-0.0978330661	101.4000000000	-0.0000125149	0.0000623714	0.0000222737	-0.0000403762	0.0000000140	
9.150000	-0.0000001370	-0.0000006828	0.0017451129	-0.0000000213	-0.0000001065	-0.0978330661	101.5000000000	-0.0000126376	0.0000624177	0.0000222713	-0.0000404847	0.0000000141	
9.160000	-0.0000001382	-0.0000006825	0.0017451129	-0.0000000215	-0.0000001065	-0.0978330661	101.6000000000	-0.0000127604	0.0000624638	0.0000222687	-0.0000405934	0.0000000142	
9.170000	-0.0000001394	-0.0000006823	0.0017451129	-0.0000000217	-0.0000001066	-0.0978330661	101.7000000000	-0.0000128835	0.0000625096	0.0000222658	-0.0000407021	0.0000000142	
9.180000	-0.0000001406	-0.0000006820	0.0017451129	-0.0000000219	-0.0000001067	-0.0978330661	101.8000000000	-0.0000130068	0.0000625552	0.0000222628	-0.0000408110	0.0000000143	
9.190000	-0.0000001418	-0.0000006818	0.0017451129	-0.0000000221	-0.0000001068	-0.0978330661	101.9000000000	-0.0000131302	0.0000626006	0.0000222596	-0.0000409200	0.0000000143	
9.200000	-0.0000001430	-0.0000006815	0.0017451129	-0.0000000223	-0.0000001069	-0.0978330661	102.0000000000	-0.0000132539	0.0000626457	0.0000222562	-0.0000410291	0.0000000144	
9.210000	-0.0000001442	-0.0000006813	0.0017451129	-0.0000000225	-0.0000001069	-0.0978330661	102.1000000000	-0.0000133777	0.0000626906	0.0000222526	-0.0000411383	0.0000000144	
9.220000	-0.0000001454	-0.0000006810	0.0017451129	-0.0000000227	-0.0000001070	-0.0978330661	102.2000000000	-0.0000135018	0.0000627352	0.0000222488	-0.0000412476	0.0000000145	
9.230000	-0.0000001466	-0.0000006808	0.0017451129	-0.0000000229	-0.0000001071	-0.0978330661	102.3000000000	-0.0000136260	0.0000627796	0.0000222448	-0.0000413570	0.0000000146	
9.240000	-0.0000001478	-0.0000006805	0.0017451129	-0.0000000232	-0.0000001072	-0.0978330661	102.4000000000	-0.0000137504	0.0000628238	0.0000222406	-0.0000414666	0.0000000146	
9.250000	-0.0000001489	-0.0000006803	0.0017451129	-0.0000000234	-0.0000001072	-0.0978330661	102.5000000000	-0.0000138751	0.0000628677	0.0000222363	-0.0000415762	0.0000000147	
9.260000	-0.0000001501	-0.0000006800	0.0017451129	-0.0000000236	-0.0000001073	-0.0978330661	102.6000000000	-0.0000139999	0.0000629113	0.0000222317	-0.0000416860	0.0000000147	
9.270000	-0.0000001513	-0.0000006797	0.0017451129	-0.0000000238	-0.0000001074	-0.0978330661	102.7000000000	-0.0000141249	0.0000629547	0.0000222269	-0.0000417959	0.0000000148	
9.280000	-0.0000001525	-0.0000006795	0.0017451129	-0.0000000240	-0.0000001075	-0.0978330661	102.8000000000	-0.0000142502	0.0000629979	0.0000222219	-0.0000419059	0.0000000149	
9.290000	-0.0000001537	-0.0000006792	0.0017451129	-0.0000000242	-0.0000001075	-0.0978330661	102.9000000000	-0.0000143756	0.0000630408	0.0000222168	-0.0000420160	0.0000000149	
9.300000	-0.0000001549	-0.0000006789	0.0017451129	-0.0000000244	-0.0000001076	-0.0978330661	103.0000000000	-0.0000145012	0.0000630835	0.0000222114	-0.0000421262	0.0000000150	
9.310000	-0.0000001561	-0.0000006787	0.0017451129	-0.0000000247	-0.0000001077	-0.0978330661	103.1000000000	-0.0000146270	0.0000631260	0.0000222059	-0.0000422365	0.0000000150	
9.320000	-0.0000001572	-0.0000006784	0.0017451129	-0.0000000249	-0.0000001078	-0.0978330661	103.2000000000	-0.0000147530	0.0000631681	0.0000222001	-0.0000423469	0.0000000151	
9.330000	-0.0000001584	-0.0000006781	0.0017451129	-0.0000000251	-0.0000001078	-0.0978330661	103.3000000000	-0.0000148791	0.0000632101	0.0000221941	-0.0000424574	0.0000000151	
9.340000	-0.0000001596	-0.0000006778	0.0017451129	-0.0000000253	-0.0000001079	-0.0978330661	103.4000000000	-0.0000150055	0.0000632518	0.0000221880	-0.0000425681	0.0000000152	
9.350000	-0.0000001608	-0.0000006776	0.0017451129	-0.0000000255	-0.0000001080	-0.0978330661	103.5000000000	-0.0000151321	0.0000632932	0.0000221816	-0.0000426788	0.0000000153	
9.360000	-0.0000001620	-0.0000006773	0.0017451129	-0.0000000257	-0.0000001080	-0.0978330661	103.6000000000	-0.0000152588	0.0000633344	0.0000221751	-0.0000427897	0.0000000153	
9.370000	-0.0000001632	-0.0000006770	0.0017451129	-0.0000000259	-0.0000001081	-0.0978330661	103.7000000000	-0.0000153858	0.0000633754	0.0000221683	-0.0000429006	0.0000000154	
9.380000	-0.0000001643	-0.0000006767	0.0017451129	-0.0000000262	-0.0000001082	-0.0978330661	103.8000000000	-0.0000155129	0.0000634161	0.0000221613	-0.0000430117	0.0000000154	
9.390000	-0.0000001655	-0.0000006764	0.0017451129	-0.0000000264	-0.0000001082	-0.0978330661	103.9000000000	-0.0000156402	0.0000634565	0.0000221542	-0.0000431229	0.0000000155	
9.400000	-0.0000001667	-0.0000006761	0.0017451129	-0.0000000266	-0.0000001083	-0.0978330661	104.0000000000	-0.0000157678	0.0000634967	0.0000221468	-0.0000432342	0.0000000156	
9.410000	-0.0000001679	-0.0000006758	0.0017451129	-0.0000000268	-0.0000001084	-0.0978330661	104.0999999999	-0.0000158955	0.0000635366	0.0000221392	-0.0000433456	0.0000000156	
9.420000	-0.0000001691	-0.0000006756	0.0017451129	-0.0000000270	-0.0000001085	-0.0978330661	104.1999999999	-0.0000160233	0.0000635763	0.0000221315	-0.0000434570	0.0000000157	
9.430000	-0.0000001702	-0.0000006753	0.0017451129	-0.0000000273	-0.0000001085	-0.0978330661	104.2999999999	-0.0000161514	0.0000636158	0.0000221235	-0.0000435686	0.0000000157	
9.440000	-0.0000001714	-0.0000006750	0.0017451129	-0.0000000275	-0.0000001086	-0.0978330661	104.3999999999	-0.0000162797	0.0000636549	0.0000221153	-0.0000436803	0.0000000158	
9.450000	-0.0000001726	-0.0000006747	0.0017451129	-0.0000000277	-0.0000001087	-0.0978330661	104.4999999999	-0.0000164081	0.0000636939	0.0000221069	-0.0000437921	0.0000000159	
9.460000	-0.0000001738	-0.0000006744	0.0017451129	-0.0000000279	-0.0000001087	-0.0978330661	104.5999999999	-0.0000165368	0.0000637325	0.0000220983	-0.0000439041	0.0000000159	
9.470000	-0.0000001749	-0.0000006740	0.0017451129	-0.0000000281	-0.0000001088	-0.0978330661	104.6999999999	-0.0000166656	0.0000637709	0.0000220896	-0.0000440161	0.0000000160	
9.480000	-0.0000001761	-0.0000006737	0.0017451129	-0.0000000283	-0.0000001089	-0.0978330661	104.7999999999	-0.0000167946	0.0000638091	0.0000220806	-0.0000441282	0.0000000160	
9.490000	-0.0000001773	-0.0000006734	0.0017451129	-0.0000000286	-0.0000001089	-0.0978330661	104.8999999999	-0.0000169238	0.0000638470	0.0000220714	-0.0000442404	0.0000000161	
9.500000	-0.0000001785	-0.0000006731	0.0017451129	-0.0000000288	-0.0000001090	-0.0978330661	104.9999999999	-0.0000170531	0.0000638847	0.0000220620	-0.0000443527	0.0000000162	
9.510000	-0.0000001797	-0.0000006728	0.0017451129	-0.0000000290	-0.0000001091	-0.0978330661	105.0999999999	-0.0000171827	0.0000639221	0.0000220524	-0.0000444651	0.0000000162	
9.520000	-0.0000001808	-0.0000006725	0.0017451129	-0.0000000292	-0.0000001091	-0.0978330661	105.1999999999	-0.0000173124	0.0000639592	0.0000220425	-0.0000445777	0.0000000163	
9.530000	-0.0000001820	-0.0000006722	0.0017451129	-0.0000000295	-0.0000001092	-0.0978330661	105.2999999999	-0.0000174423	0.0000639961	0.0000220325	-0.0000446903	0.0000000164	
9.540000	-0.0000001832	-0.0000006719	0.0017451129	-0.0000000297	-0.0000001092	-0.0978330661	105.3999999999	-0.0000175724	0.0000640327	0.0000220223	-0.0000448030	0.0000000164	
9.550000	-0.0000001843	-0.0000006715	0.0017451129	-0.0000000299	-0.0000001093	-0.0978330661	105.4999999999	-0.0000177027	0.0000640690	0.0000220118	-0.0000449158	0.0000000165	
9.560000	-0.0000001855	-0.0000006712	0.0017451129	-0.0000000301	-0.0000001094	-0.0978330661	105.5999999999	-0.0000178332	0.0000641051	0.0000220012	-0.0000450288	0.0000000165	
9.570000	-0.0000001867	-0.0000006709	0.0017451129	-0.0000000303	-0.0000001094	-0.0978330661	105.6999999999	-0.0000179638	0.0000641410	0.0000219903	-0.0000451418	0.0000000166	
9.580000	-0.0000001879	-0.0000006706	0.0017451129	-0.0000000306	-0.0000001095	-0.0978330661	105.7999999999	-0.0000180946	0.0000641765	0.0000219793	-0.0000452549	0.0000000167	
9.590000	-0.0000001890	-0.0000006702	0.0017451129	-0.0000000308	-0.0000001096	-0.0978330661	105.8999999999	-0.0000182256	0.0000642118	0.0000219680	-0.0000453681	0.0000000167	
9.600000	-0.0000001902	-0.0000006699	0.0017451129	-0.0000000310	-0.0000001096	-0.0978330661	105.9999999999	-0.0000183568	0.0000642469	0.0000219565	-0.0000454815	0.0000000168	
9.610000	-0.0000001914	-0.0000006696	0.0017451129	-0.0000000312	-0.0000001097	-0.0978330661	106.0999999999	-0.0000184881	0.0000642817	0.0000219448	-0.0000455949	0.0000000169	
9.620000	-0.0000001925	-0.0000006692	0.0017451129	-0.0000000315	-0.0000001097	-0.0978330661	106.1999999999	-0.0000186197	0.0000643162	0.0000219329	-0.0000457084	0.0000000169	
9.630000	-0.0000001937	-0.0000006689	0.0017451129	-0.0000000317	-0.0000001098	-0.0978330661	106.2999999999	-0.0000187514	0.0000643505	0.0000219208	-0.0000458220	0.0000000170	
9.640000	-0.0000001949	-0.0000006686	0.0017451129	-0.0000000319	-0.0000001098	-0.0978330661	106.3999999999	-0.0000188833	0.0000643845	0.0000219085	-0.0000459357	0.0000000171	
9.650000	-0.0000001960	-0.0000006682	0.0017451129	-0.0000000321	-0.0000001099	-0.0978330661	106.4999999999	-0.0000190153	0.0000644182	0.0000218959	-0.0000460495	0.0000000171	
9.660000	-0.0000001972	-0.0000006679	0.0017451129	-0.0000000324	-0.0000001100	-0.0978330661	106.5999999999	-0.0000191476	0.0000644517	0.0000218832	-0.0000461634	0.0000000172	
9.670000	-0.0000001984	-0.0000006675	0.0017451129	-0.0000000326	-0.0000001100	-0.0978330661	106.6999999999	-0.0000192800	0.0000644849	0.0000218702	-0.0000462774	0.0000000172	
9.680000	-0.0000001995	-0.0000006672	0.0017451129	-0.0000000328	-0.0000001101	-0.0978330661	106.7999999999	-0.0000194125	0.0000645178	0.0000218570	-0.0000463915	0.0000000173	
9.690000	-0.0000002007	-0.0000006668	0.0017451129	-0.0000000330	-0.0000001101	-0.0978330661	106.8999999999	-0.0000195453	0.0000645505	0.0000218437	-0.0000465057	0.0000000174	
9.700000	-0.0000002019	-0.0000006665	0.0017451129	-0.0000000333	-0.0000001102	-0.0978330661	106.9999999999	-0.0000196782	0.0000645829	0.0000218301	-0.0000466200	0.0000000174	
9.710000	-0.0000002030	-0.0000006661	0.0017451129	-0.0000000335	-0.0000001102	-0.0978330661	107.0999999999	-0.0000198113	0.0000646150	0.0000218162	-0.0000467344	0.0000000175	
9.720000	-0.0000002042	-0.0000006658	0.0017451129	-0.0000000337	-0.0000001103	-0.0978330661	107.1999999999	-0.0000199446	0.0000646469	0.0000218022	-0.0000468489	0.0000000176	
9.730000	-0.0000002053	-0.0000006654	0.0017451129	-0.0000000339	-0.0000001104	-0.0978330661	107.2999999999	-0.0000200780	0.0000646785	0.0000217880	-0.0000469634	0.0000000176	
9.740000	-0.0000002065	-0.0000006651	0.0017451129	-0.0000000342	-0.0000001104	-0.0978330661	107.3999999999	-0.0000202117	0.0000647098	0.0000217735	-0.0000470781	0.0000000177	
9.750000	-0.0000002077	-0.0000006647	0.0017451129	-0.0000000344	-0.0000001105	-0.0978330661	107.4999999999	-0.0000203455	0.0000647409	0.0000217588	-0.0000471928	0.0000000178	
9.760000	-0.0000002088	-0.0000006643	0.0017451129	-0.0000000346	-0.0000001105	-0.0978330661	107.5999999999	-0.0000204794	0.0000647717	0.0000217440	-0.0000473077	0.0000000178	
9.770000	-0.0000002100	-0.0000006640	0.0017451129	-0.0000000349	-0.0000001106	-0.0978330661	107.6999999999	-0.0000206135	0.0000648022	0.0000217289	-0.0000474226	0.0000000179	
9.780000	-0.0000002111	-0.0000006636	0.0017451129	-0.0000000351	-0.0000001106	-0.0978330661	107.7999999999	-0.0000207478	0.0000648324	0.0000217135	-0.0000475376	0.0000000180	
9.790000	-0.0000002123	-0.0000006632	0.0017451129	-0.0000000353	-0.0000001107	-0.0978330661	107.8999999999	-0.0000208823	0.0000648624	0.0000216980	-0.0000476528	0.0000000180	
9.800000	-0.0000002135	-0.0000006629	0.0017451129	-0.0000000355	-0.0000001107	-0.0978330661	107.9999999999	-0.0000210169	0.0000648921	0.0000216822	-0.0000477680	0.0000000181	
9.810000	-0.0000002146	-0.0000006625	0.0017451129	-0.0000000358	-0.0000001108	-0.0978330661	108.0999999999	-0.0000211517	0.0000649216	0.0000216663	-0.0000478833	0.0000000182	
9.820000	-0.0000002158	-0.0000006621	0.0017451129	-0.0000000360	-0.0000001108	-0.0978330661	108.1999999999	-0.0000212867	0.0000649507	0.0000216501	-0.0000479987	0.0000000182	
9.830000	-0.0000002169	-0.0000006617	0.0017451129	-0.0000000362	-0.0000001109	-0.0978330661	108.2999999999	-0.0000214218	0.0000649796	0.0000216337	-0.0000481141	0.0000000183	
9.840000	-0.0000002181	-0.0000006614	0.0017451129	-0.0000000365	-0.0000001109	-0.0978330661	108.3999999999	-0.0000215571	0.0000650082	0.0000216171	-0.0000482297	0.0000000184	
9.850000	-0.0000002192	-0.0000006610	0.0017451129	-0.0000000367	-0.0000001110	-0.0978330661	108.4999999999	-0.0000216926	0.0000650366	0.0000216002	-0.0000483454	0.0000000184	
9.860000	-0.0000002204	-0.0000006606	0.0017451129	-0.0000000369	-0.0000001110	-0.0978330661	108.5999999999	-0.0000218282	0.0000650646	0.0000215831	-0.0000484611	0.0000000185	
9.870000	-0.0000002215	-0.0000006602	0.0017451129	-0.0000000372	-0.0000001111	-0.0978330661	108.6999999999	-0.0000219640	0.0000650924	0.0000215659	-0.0000485769	0.0000000186	
9.880000	-0.0000002227	-0.0000006598	0.0017451129	-0.0000000374	-0.0000001111	-0.0978330661	108.7999999999	-0.0000220999	0.0000651199	0.0000215484	-0.0000486928	0.0000000186	
9.890000	-0.0000002238	-0.0000006594	0.0017451129	-0.0000000376	-0.0000001112	-0.0978330661	108.8999999999	-0.0000222361	0.0000651471	0.0000215306	-0.0000488088	0.0000000187	
9.900000	-0.0000002250	-0.0000006590	0.0017451129	-0.0000000379	-0.0000001112	-0.0978330661	108.9999999999	-0.0000223723	0.0000651741	0.0000215127	-0.0000489249	0.0000000188	
9.910000	-0.0000002261	-0.0000006586	0.0017451129	-0.0000000381	-0.0000001113	-0.0978330661	109.0999999999	-0.0000225088	0.0000652008	0.0000214945	-0.0000490411	0.0000000188	
9.920000	-0.0000002273	-0.0000006582	0.0017451129	-0.0000000383	-0.0000001113	-0.0978330661	109.1999999999	-0.0000226454	0.0000652272	0.0000214761	-0.0000491574	0.0000000189	
9.930000	-0.0000002284	-0.0000006578	0.0017451129	-0.0000000386	-0.0000001114	-0.0978330661	109.2999999999	-0.0000227822	0.0000652533	0.0000214575	-0.0000492737	0.0000000190	
9.940000	-0.0000002296	-0.0000006574	0.0017451129	-0.0000000388	-0.0000001114	-0.0978330661	109.3999999999	-0.0000229191	0.0000652792	0.0000214387	-0.0000493902	0.0000000190	
9.950000	-0.0000002307	-0.0000006570	0.0017451129	-0.0000000390	-0.0000001114	-0.0978330661	109.4999999999	-0.0000230562	0.0000653047	0.0000214197	-0.0000495067	0.0000000191	
9.960000	-0.0000002319	-0.0000006566	0.0017451129	-0.0000000393	-0.0000001115	-0.0978330661	109.5999999999	-0.0000231934	0.0000653300	0.0000214004	-0.0000496233	0.0000000192	
9.970000	-0.0000002330	-0.0000006562	0.0017451129	-0.0000000395	-0.0000001115	-0.0978330661	109.6999999999	-0.0000233308	0.0000653550	0.0000213809	-0.0000497400	0.0000000192	
9.980000	-0.0000002342	-0.0000006558	0.0017451129	-0.0000000397	-0.0000001116	-0.0978330661	109.7999999999	-0.0000234684	0.0000653797	0.0000213612	-0.0000498567	0.0000000193	
9.990000	-0.0000002353	-0.0000006554	0.0017451129	-0.0000000400	-0.0000001116	-0.0978330661	109.8999999999	-0.0000236061	0.0000654042	0.0000213412	-0.0000499736	0.0000000194	
10.000000	-0.0000002365	-0.0000006550	0.0017451129	-0.0000000402	-0.0000001117	-0.0978330661	109.9999999999	-0.0000237439	0.0000654283	0.0000213210	-0.0000500905	0.0000000195	
